troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
dunland_raven_warrior,[Dunland] Cigfran-lûth Skirmisher,16.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,8.305897427023195,,9.019306927548971,,18.51175135592568,59.64467005076142,73.33333333333331,0.0,85.0,27.5,58.0,0.0,lowland_longbow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_skirmisher,[Dunland] Tribal Skirmisher,16.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,8.19015794259642,,,,17.165442166403814,59.64467005076142,0.0,0.0,81.0,25.500000000000004,58.0,0.0,lowland_longbow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_bowman,Conspiracy Trained Bowman,16.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,8.121506127613829,,2.794732540439128,,16.78398789603928,58.52791878172589,70.10869565217392,0.0,79.0,24.933333333333334,52.0,0.0,composite_bow,aserai_mace_2_t2,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_sturgia_hero,Hunter,5.0,,special_or_unlinked,sturgia,Ranged,True,False,True,False,False,False,7.890069853315677,,0.7186655224713017,,0.0,52.944162436548226,73.33333333333331,0.0,0.0,0.0,45.0,0.0,mp_nordic_short_bow,mp_sturgia_axe,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_2,Expert Forester,16.0,2.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,7.683377171756901,,1.7088238305103194,,7.774935569488788,56.85279187817259,73.33333333333331,0.0,40.0,11.550000000000002,46.0,0.0,nordic_shortbow,woodland_axe_t3,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_khuzait_hero,Steppe Bow,5.0,,special_or_unlinked,khuzait,Ranged,True,False,True,False,False,False,7.4201895711510995,,0.0,,0.0,50.253807106598984,70.10869565217392,0.0,0.0,0.0,40.0,0.0,mp_hunting_bow,mp_khuzait_mace,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_battania_hero,Ranger,5.0,,special_or_unlinked,battania,Ranged,True,False,True,False,False,False,7.182077699484564,,0.7186655224713017,,0.0,50.71065989847716,73.33333333333331,0.0,0.0,0.0,40.0,0.0,mp_mountain_hunting_bow,mp_hatchet_axe,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_empire_hero,Archer Militia,5.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,7.037261122564564,,1.2516084941916037,,0.0,50.253807106598984,75.72463768115942,0.0,0.0,0.0,40.0,0.0,mp_hunting_bow,mp_empire_gladius,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_aserai_hero,Archer,5.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,7.037261122564564,,1.2516084941916037,,0.0,50.253807106598984,75.72463768115942,0.0,0.0,0.0,40.0,0.0,mp_hunting_bow,mp_aserai_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_skirmisher_new,[Rhûn] Easterling Skirmisher,16.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,6.776750567684138,,,,16.761549409547253,60.253807106598984,0.0,0.0,105.0,24.9,55.0,0.0,steppe_heavy_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_1,Boar Novice,11.0,1.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,6.321215932489404,26.007119281996093,2.8995454382822667,,12.939954610147323,67.38578680203045,75.72463768115942,0.0,40.0,13.200000000000001,84.0,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_hunter,[Gundabad] Hunter,11.0,1.0,main_or_minor_line,gundabad,Ranged,True,False,True,False,False,False,6.033960807483494,,3.8906012278776734,,19.740258491364383,75.88832487309645,73.33333333333331,0.0,111.0,29.325,83.0,0.0,sm_uruk_bow_a,wm_gundabad_axe_a03,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_hunter,[Misty Mountains] Hunter,11.0,1.0,main_or_minor_line,mistymountainorcs,Ranged,True,False,True,False,False,False,5.761973019080567,,3.4876796652990274,,18.0203485017502,75.88832487309645,73.33333333333331,0.0,70.6,26.77,83.0,0.0,sm_uruk_bow_a,wm_mordor_set1_axe_a01,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_goblin_hunter,[Dol Guldur] Goblin Hunter,11.0,3.0,main_or_minor_line,dolguldur,Ranged,True,False,True,False,False,False,5.050175189855883,,2.9661683349518055,,11.8222775704889,75.88832487309645,75.72463768115942,0.0,81.25,17.5625,83.0,0.0,sm_uruk_bow_a,wm_dol_goldur_1h_sword_a01|wm_dol_goldur_1h_sword_a02|wm_dol_goldur_2h_mace_a03|wm_dol_goldur_2h_mace_a04,OneHandedSword|TwoHandedMace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_scout,[Mordor] Morannon Scout,16.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,4.954180548127249,,8.837631918335095,,23.425779897680496,48.52791878172589,75.72463768115942,0.0,114.0,34.8,41.0,0.0,hunting_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_hunter,Sturgian Hunter,16.0,3.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,4.940477559561351,,3.9988893486030253,,9.233437191470808,51.31979695431472,75.72463768115942,0.0,46.333333333333336,13.716666666666667,42.0,0.0,mountain_hunting_bow,sturgia_axe_2_t2|sturgia_sword_1_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_scout,[Mordor] Orc Scout,16.0,4.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,4.789251782819092,,8.593307141026768,,21.507289302611834,48.52791878172589,75.72463768115942,0.0,102.0,31.950000000000003,41.0,0.0,hunting_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_hunter,Khuzait Hunter,16.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,4.5838984324395815,,7.080208081555889,,9.289533407700887,57.005076142131976,75.72463768115942,0.0,50.0,13.800000000000002,53.0,0.0,composite_bow,khuzait_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_skirmisher,[Harad] Skirmisher,11.0,2.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,4.411963583669127,,2.743275555652979,,11.712889948840251,60.558375634517766,75.72463768115942,0.0,71.0,17.400000000000002,54.0,0.0,composite_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_1,Young Wolf,11.0,1.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,3.7193156532662477,26.461324723827136,2.4927450834178932,,13.91362464899796,52.18274111675127,73.33333333333331,0.0,37.5,10.875000000000002,47.0,0.0,highland_ranger_bow,battania_axe_1_t2|small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_skirmisher,[Rohan] Eastfold Yeoman Archer,11.0,2.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,3.7028759643161178,,3.193347513852531,,15.24695157133515,65.35532994923858,75.72463768115942,0.0,79.0,22.65,62.0,0.0,woodland_yew_bow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_levy_crossbowman,Vlandian Levy Crossbowman,11.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,False,False,False,3.3589134312222053,,2.3317811938705297,,6.1144875690784835,67.38578680203045,75.72463768115942,0.0,35.0,9.083333333333334,84.0,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_freeman_archer,Nord Freeman Archer,16.0,3.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,3.0733305154795114,,4.420514522661959,,16.424972112166785,55.58375634517766,73.33333333333331,0.0,81.0,24.400000000000002,47.0,0.0,nordic_shortbow,nord_hatchett_1_t2|nord_hatchett_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_hunter,[Gondor] Belfalas Hunter,11.0,2.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,2.932938524721072,,2.897585941321397,,12.924568219409933,62.96954314720812,75.72463768115942,0.0,64.0,19.200000000000003,55.0,0.0,composite_steppe_bow,wm_gondor_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_bowman,[Rhûn] Easterling Bowman,11.0,2.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,2.8861263709446336,,,,15.617186598453667,60.558375634517766,0.0,0.0,90.0,23.200000000000003,54.0,0.0,composite_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_trained_archer,Imperial Trained Archer,16.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,2.5019482821513117,,7.1616496739920015,,7.8085932992268345,48.78172588832487,75.72463768115942,0.0,46.0,11.600000000000001,42.0,0.0,mountain_hunting_bow,empire_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_highborn_youth,Battanian Highborn Youth,11.0,1.0,noble_line,battania,Ranged,True,False,True,False,False,False,1.5923787470166484,,7.399047878030588,,5.654498595991844,54.34010152284264,100.0,0.0,31.0,8.4,48.0,0.0,highland_ranger_bow,battania_2haxe_1_t2|battania_2hsword_1_t2,TwoHandedAxe|TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_hunter,[Dunland] Tribal Hunter,11.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,1.5265647270639193,,2.2746285779611846,,12.217755894910951,55.609137055837564,73.33333333333331,0.0,56.0,18.150000000000002,47.0,0.0,highland_ranger_bow,small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_noble_son,[Dunland] Cigfran-lûth Hunter,11.0,1.0,main_or_minor_line,empire,Infantry,True,False,True,False,False,False,1.5066266463512872,,,,14.472823787360078,54.34010152284264,0.0,0.0,55.0,21.5,48.0,0.0,highland_ranger_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_1,Guardian Recruit,11.0,1.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,1.261272495007423,,1.5773748639360425,,2.305554487056199,58.09644670050761,75.72463768115942,0.0,13.0,3.4250000000000003,51.0,0.0,glen_ranger_bow,iron_spatha_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_recruit,[Rohan] Eastfold Freeman,6.0,1.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,1.1592655536404883,,2.323208394666729,,8.414432434511674,54.28934010152284,75.72463768115942,0.0,31.0,12.500000000000002,52.0,0.0,glen_ranger_bow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_1,Recruit Forester,11.0,1.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,0.8345645028160894,,1.8074110213540304,,8.010539677655114,52.588832487309645,73.33333333333331,0.0,38.0,11.900000000000002,41.0,0.0,mountain_hunting_bow,woodland_axe_t3,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_huntsman,Nord Huntsman,11.0,2.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,0.4736707149545533,,1.7216830293160204,,7.012027028759728,51.31979695431472,73.33333333333331,0.0,29.333333333333332,10.416666666666666,42.0,0.0,mountain_hunting_bow,nord_hatchett_2_t2|nord_hatchett_3_t1,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_1,Sprout,11.0,1.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,0.46709538891463886,,1.8602772376614753,,4.510135784898257,52.33502538071066,75.72463768115942,0.0,24.0,6.7,40.0,0.0,hunting_bow,falchion_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_skirmisher,[Mordor] Morannon Skirmisher,11.0,2.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,0.46648486137175543,,3.0647555257955172,,14.237219679193753,48.52791878172589,75.72463768115942,0.0,65.0,21.150000000000002,41.0,0.0,hunting_bow,wm_mordor_set1_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_hunter,[Mordor] Orc Hunter,11.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,0.35363886405564693,,2.897585941321397,,12.924568219409933,48.52791878172589,75.72463768115942,0.0,64.0,19.200000000000003,41.0,0.0,hunting_bow,wm_mordor_set1_sword_a01,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_archer,Imperial Archer,11.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,0.0,,0.8401343219724994,,6.5969150286571505,49.41624365482234,70.10869565217392,0.0,32.0,9.799999999999999,41.0,0.0,hunting_bow,empire_mace_1_t2,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
