troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
umbar_elite_root0001,[Umbar] Naru n'Aru Royal Knights,31.0,5.0,main_or_minor_line,umbar,Cavalry,False,False,False,True,True,True,,63.71389230995826,79.20649444229403,25.099209324293394,42.58514443974303,0.0,81.95652173913044,57.53846153846155,156.0,37.14,0.0,10.0,,peasant_2haxe_1_t1|wm_gondor_spear_a,TwoHandedAxe|TwoHandedPolearm,throwing_stone,,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_tracker,[Gundabad] Pale Uruk Fang Rider,36.0,6.0,main_or_minor_line,gundabad,Cavalry,False,False,False,True,True,False,,56.79937150636133,79.05516110273827,,37.808208639458385,0.0,81.95652173913044,0.0,185.0,45.0,0.0,0.0,,wm_gundabad_spear_a01|wm_gundabad_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_mumakil_rider,[Aharad] Mumakil Rider,51.0,,special_or_unlinked,aserai,Cavalry,False,False,False,False,True,False,,40.33555913067063,78.4451452051078,,38.90833557718197,0.0,81.95652173913044,0.0,71.0,17.400000000000002,0.0,0.0,,eastern_spear_4_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_warg_tamer,[Gundabad] Pale Uruk Wolf Rider,31.0,5.0,main_or_minor_line,gundabad,Cavalry,False,False,False,True,True,False,,52.66724655436761,78.36933716643419,,31.985421394776314,0.0,81.95652173913044,0.0,146.0,36.35,0.0,0.0,,wm_gundabad_spear_a02|wm_gundabad_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_fian_champion,Battanian Fian Champion,31.0,5.0,noble_line,battania,Ranged,True,False,True,False,False,False,43.360934361137865,,78.18550818373589,,36.6196099549948,69.08629441624366,100.0,0.0,167.0,54.400000000000006,67.0,0.0,woodland_longbow,battania_2hsword_5_t4,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_cavalry_sturgia_troop,Druzhinnik,30.0,,special_or_unlinked,sturgia,Cavalry,False,False,False,True,True,False,,53.34196352867173,77.48502737474678,,33.20357477144798,0.0,81.95652173913044,0.0,100.66666666666667,34.53333333333333,0.0,0.0,,mp_sturgia_lance,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_cavalry_khuzait_troop,Lancer,30.0,,special_or_unlinked,khuzait,Cavalry,False,False,False,True,True,False,,52.87901795815729,77.40819060016871,,34.34370632508879,0.0,81.95652173913044,0.0,51.666666666666664,14.733333333333334,0.0,0.0,,mp_khuzait_lance_heavy,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
imladris_warden,[Rivendell] Imladris Warden,41.0,5.0,main_or_minor_line,rivendell,Infantry,False,False,False,True,False,False,,70.17146896261387,77.24174464030224,,67.01879062968803,0.0,81.95652173913044,0.0,354.5,77.92500000000001,0.0,0.0,,wm_rivendell_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_fangking,[Harad] Fang of the King,31.0,5.0,main_or_minor_line,aserai,Cavalry,False,False,False,True,True,True,,62.97217361067706,77.20737713540876,50.56441923370995,50.050775089433394,0.0,81.95652173913044,30.46153846153846,169.0,43.300000000000004,0.0,0.0,,aserai_lance_1_t5,TwoHandedPolearm,,eastern_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_cavalry_empire_troop,Cataphract,30.0,,special_or_unlinked,empire,Cavalry,False,False,False,True,True,False,,50.49906156170005,77.01318050656955,,23.0788808965137,0.0,81.95652173913044,0.0,37.666666666666664,12.916666666666666,0.0,0.0,,mp_western_lance,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_noble_gate_warden,[Erebor] Gate Warden,41.0,6.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,66.93734330822308,76.70496494158424,,59.53908143247297,0.0,81.95652173913044,0.0,271.75,78.42500000000001,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rider_of_himring,[Rivendell] Rider of Himring,46.0,6.0,main_or_minor_line,rivendell,HorseArcher,True,False,True,False,True,False,100.0,67.06371603715087,76.62473415497853,,70.14345672363905,99.31472081218274,75.72463768115942,0.0,342.3333333333333,76.36111111111111,120.0,0.0,highelf_longbowc|highelf_longbowd,wm_rivendell_sword_a01_silver|wm_rivendell_sword_a02_silver,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_noble_royal_warden,[Erebor] Royal Warden,46.0,7.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,63.80873441599927,76.185698246954,,60.20742778012847,0.0,81.95652173913044,0.0,273.25,78.275,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_arn_cavalry,[Gondor] Arndir Cavalry,26.0,3.0,main_or_minor_line,gondor,Cavalry,False,False,False,False,True,False,,46.26897723031256,76.0686413498984,,43.63388083240373,0.0,100.0,0.0,144.0,46.3,0.0,0.0,,numenorean_sword_2h_d,TwoHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
darkhun_ironbound,[Rhûn] Darkhûn Ironbound,36.0,6.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,62.80079107949508,76.01840619391984,,59.853059968457885,0.0,81.95652173913044,0.0,229.0,62.0,0.0,0.0,,sm_dg_khml_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dragon_wrath_obsidian_shieldmaster,[Rhûn] Dragon-Wrath Obsidian Shieldmaster,46.0,5.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,62.62001061284534,75.98840139670652,,57.37681270915874,0.0,81.95652173913044,0.0,232.0,60.550000000000004,0.0,0.0,,sm_rh_drag_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_oathsworn_royal_legionary,[Erebor] Royal Legionary,46.0,3.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,62.31083912090152,75.93708707004377,,56.62287956302649,0.0,81.95652173913044,0.0,253.5,72.95,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_cavalry_aserai_troop,Mamluke,30.0,,special_or_unlinked,aserai,Cavalry,False,False,False,True,True,False,,43.94757745031399,75.92580665555944,,21.608711261555815,0.0,81.95652173913044,0.0,36.666666666666664,14.516666666666667,0.0,0.0,,mp_aserai_long_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
imladris_guardsman,[Rivendell] Imladris Guardsman,36.0,4.0,main_or_minor_line,rivendell,Infantry,False,False,False,True,False,False,,62.13965108717609,75.90867436411118,,58.2761953302304,0.0,81.95652173913044,0.0,275.25,64.9375,0.0,0.0,,wm_rivendell_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
ironpass_mountain_guard,[Ironpass] Mountain Guard,36.0,6.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,61.989861557666295,75.88381324642016,,44.78670615840288,0.0,81.95652173913044,0.0,211.0,54.720000000000006,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_noble_shield_guard,[Erebor] Shield-Guard,36.0,5.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,61.17450475910326,75.74848548756015,,55.074623995076344,0.0,81.95652173913044,0.0,252.5,70.65,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_oathsworn_legionary,[Erebor] Legionary,41.0,2.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,61.07120163530342,75.73133988915255,,55.78384044312804,0.0,81.95652173913044,0.0,257.5,72.27499999999999,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
loke_rim_gilded_shieldguard,[Rhûn] Loke-Rim Gilded Shieldguard,36.0,5.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,60.807778669613825,75.68761861321317,,56.156159043992254,0.0,81.95652173913044,0.0,234.33333333333334,60.81666666666667,0.0,0.0,,sm_rh_loke_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_noble_gate_warden,[Iron Hills] Gate Warden,41.0,6.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,59.84632173881957,75.52804207946242,,56.002615686425344,0.0,81.95652173913044,0.0,254.0,67.0,0.0,0.0,,sm_dwarf_erebor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_noble_shield_guard,[Iron Hills] Shield-Guard,36.0,5.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,59.63602609394131,75.49313853984694,,55.72854560141553,0.0,81.95652173913044,0.0,263.0,70.25,0.0,0.0,,sm_dwarf_erebor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_oathsworn,[Erebor] Oathsworn,36.0,1.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,58.77639652803548,75.35046266738368,,54.49042197176596,0.0,81.95652173913044,0.0,256.25,70.925,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_noble_guard,[Iron Hills] Guard,31.0,4.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,58.293085484543354,75.27024576054812,,53.97834365503711,0.0,81.95652173913044,0.0,253.0,67.65,0.0,0.0,,sm_dwarf_erebor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dragon_wrath_infantry,[Rhûn] Dragon-Wrath Infantry,36.0,3.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,57.450427146118926,75.13038666496611,,52.2238142862638,0.0,81.95652173913044,0.0,206.5,54.97500000000001,0.0,0.0,,sm_rh_drag_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_cavalry_vlandia_troop,Knight,30.0,,special_or_unlinked,vlandia,Cavalry,False,False,False,True,True,False,,38.50866798225226,75.0230908993992,,16.09108743316536,0.0,81.95652173913044,0.0,14.0,2.8000000000000003,0.0,0.0,,mp_western_long_lance,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_noble_royal_warden,[Iron Hills] Royal Warden,46.0,7.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,56.56644755817454,74.98366933002106,,51.72808400969341,0.0,81.95652173913044,0.0,242.0,60.650000000000006,0.0,0.0,,sm_dwarf_erebor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rivendell_warden_gondolin,[Rivendell] Aegedhrim Elenath,51.0,2.0,main_or_minor_line,rivendell,Infantry,False,False,False,True,False,False,,54.49521992598768,74.63990008194864,,49.028734084702066,0.0,81.95652173913044,0.0,205.0,51.199999999999996,0.0,0.0,,wm_gf_knight_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mirkwood_wardens,[Mirkwood] Greenwood Wardens,41.0,2.0,main_or_minor_line,mirkwood,Infantry,False,False,False,True,False,False,,54.20154390261386,74.59115759504702,,48.64599761510943,0.0,81.95652173913044,0.0,205.0,61.1,0.0,0.0,,mirkwood_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mirkwood_palaceguard,[Mirkwood] Palace Guard,51.0,4.0,main_or_minor_line,mirkwood,Infantry,False,False,False,True,False,False,,54.20154390261386,74.59115759504702,,48.64599761510943,0.0,81.95652173913044,0.0,205.0,61.1,0.0,0.0,,mirkwood_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mirkwood_guardians,[Mirkwood] Guardians of Felegoth,46.0,3.0,main_or_minor_line,mirkwood,Infantry,False,False,False,True,False,False,,54.20154390261386,74.59115759504702,,48.64599761510943,0.0,81.95652173913044,0.0,205.0,61.1,0.0,0.0,,mirkwood_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_edoras_meduseld_master_spearman,[Rohan] Meduseld Master Spearman,31.0,6.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,53.812681429453015,74.5266166638984,,46.57748971035119,0.0,81.95652173913044,0.0,161.8,52.129999999999995,0.0,0.0,,wm_rohan_ws_spear_a01|wm_rohan_ws_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ser_coastwarden,[Gondor] Serelond Coastwarden,36.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,53.297641569365226,74.4411336089805,,47.4679770742778,0.0,81.95652173913044,0.0,197.0,57.75,0.0,0.0,,imperial_spear_t2,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_running_river_warden,[Dale] Dalian Royal Swordsman,31.0,5.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,False,,58.76754197456693,74.35269800166196,,47.32469131053583,0.0,81.95652173913044,0.0,198.0,59.00000000000001,0.0,0.0,,dale_sword_a|dale_winged_spear_a,OneHandedSword|TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_uruk_baraddurguard,[Mordor] Black Uruk Barad-Dur Guard,36.0,6.0,main_or_minor_line,mordor,Infantry,False,False,False,True,False,False,,50.626517939683566,73.99779742158394,,43.179020656229554,0.0,81.95652173913044,0.0,169.0,49.55,0.0,0.0,,isengard_spear_a|isengard_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
darkhun_guard,[Rhûn] Darkhûn Guard,31.0,5.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,56.42920197941191,73.96459513484989,,51.54921721737123,0.0,81.95652173913044,0.0,212.0,56.35,0.0,0.0,,sm_dg_khml_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_pavise,[Isengard] Uruk-Hai Pavise Guard,31.0,6.0,main_or_minor_line,isengard,Infantry,False,False,False,True,False,False,,55.415355607262015,73.79632333333527,,50.227910912797626,0.0,81.95652173913044,0.0,226.0,63.45000000000001,0.0,0.0,,isengard_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_uruk_shieldguard,[Mordor] Black Uruk Shield Guard,31.0,5.0,main_or_minor_line,mordor,Infantry,False,False,False,True,False,False,,49.33522889218553,73.78347744148891,,42.06831557487401,0.0,81.95652173913044,0.0,163.0,47.9,0.0,0.0,,isengard_spear_a|isengard_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
wain_darkhan,[Rhûn] Wain Darkhan,36.0,5.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,True,,50.07295850160923,73.69040133584764,40.839848554635424,41.57306612301419,0.0,81.95652173913044,30.46153846153846,209.0,55.85000000000001,0.0,0.0,,wm_harad_glaive_a01,TwoHandedPolearm,,eastern_javelin_1_t2,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
gondor_lin_vet_spearman,[Gondor] Linhir Veteran Spearman,31.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ring_warden,[Gondor] Ringlo Vale Warden,36.0,6.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pel_vet_infantry,[Gondor] Pelargir Veteran Infantry,36.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,imperial_throwing_spear_1_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pel_anchor_guard,[Gondor] Pelargir Anchor Guard,41.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,imperial_throwing_spear_1_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_lin_high_guard,[Gondor] Linhir High Guard,36.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_sun_knight,[Gondor] Methir Sun Knight,41.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_sun_warden,[Gondor] Methir Sun Warden,36.0,4.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_glaive_guard,[Gondor] Methir Glaive Guard,31.0,3.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ring_spearman,[Gondor] Ringlo Vale Spearman,31.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.700652560272204,73.67815447984222,,41.47690118090548,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dragon_wrath_ash_shieldguard,[Rhûn] Dragon-Wrath Ash Shieldguard,41.0,4.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,47.89488819463343,73.54441881226293,,40.13507968868202,0.0,81.95652173913044,0.0,150.33333333333334,37.01666666666667,0.0,0.0,,sm_rh_drag_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_veteran_spear_warrior,[Gundabad] Pale Uruk Pike-Reaver,31.0,5.0,main_or_minor_line,gundabad,Infantry,False,False,False,True,False,False,,47.69344710322373,73.5109848953681,,37.995409726763334,0.0,81.95652173913044,0.0,183.33333333333334,49.0,0.0,0.0,,isengard_pike_a|wm_gundabad_spear_a02,Pike|TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
